Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
org.apache.http.protocol.ImmutableHttpProcessor::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpRequestInterceptor::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.protocol.RequestAddCookies::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	1	FALSE	FALSE	
org.slf4j.LoggerFactory::getILoggerFactory()Lorg/slf4j/ILoggerFactory;	org.slf4j:slf4j-api:1.7.6	public	org.slf4j.impl.StaticLoggerBinder::getLoggerFactory()Lorg/slf4j/ILoggerFactory;	org.slf4j:slf4j-log4j12:1.7.6	org.slf4j.impl.StaticLoggerBinder::getLoggerFactory()Lorg/slf4j/ILoggerFactory;	org.slf4j:slf4j-log4j12:1.7.6	45	FALSE	FALSE	
org.slf4j.impl.Log4jLoggerAdapter::info(Ljava/lang/String;Ljava/lang/Object;)V	org.slf4j:slf4j-log4j12:1.7.6	public	org.slf4j.helpers.FormattingTuple::getThrowable()Ljava/lang/Throwable;	org.slf4j:slf4j-api:1.7.6	org.slf4j.helpers.FormattingTuple::getThrowable()Ljava/lang/Throwable;	org.slf4j:slf4j-api:1.7.6	2	FALSE	FALSE	
us.codecraft.webmagic.downloader.HttpUriRequestConverter::convertHttpUriRequest(Lus/codecraft/webmagic/Request;Lus/codecraft/webmagic/Site;Lus/codecraft/webmagic/proxy/Proxy;)Lorg/apache/http/client/methods/HttpUriRequest;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.client.methods.RequestBuilder::setUri(Ljava/lang/String;)Lorg/apache/http/client/methods/RequestBuilder;	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.client.methods.RequestBuilder::setUri(Ljava/lang/String;)Lorg/apache/http/client/methods/RequestBuilder;	org.apache.httpcomponents:httpclient:4.5.2	1	FALSE	FALSE	
us.codecraft.webmagic.selector.LinksSelector::selectList(Lorg/jsoup/nodes/Element;)Ljava/util/List;	us.codecraft:webmagic-core:0.7.3	public	org.jsoup.helper.StringUtil::isBlank(Ljava/lang/String;)Z	org.jsoup:jsoup:1.10.3	org.jsoup.helper.StringUtil::isBlank(Ljava/lang/String;)Z	org.jsoup:jsoup:1.10.3	214	FALSE	FALSE	
org.apache.http.impl.execchain.RedirectExec::RedirectExec(Lorg/apache/http/impl/execchain/ClientExecChain;Lorg/apache/http/conn/routing/HttpRoutePlanner;Lorg/apache/http/client/RedirectStrategy;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	3	FALSE	FALSE	
org.apache.http.impl.conn.ManagedHttpClientConnectionFactory::ManagedHttpClientConnectionFactory(Lorg/apache/http/io/HttpMessageWriterFactory;Lorg/apache/http/io/HttpMessageParserFactory;Lorg/apache/http/entity/ContentLengthStrategy;Lorg/apache/http/entity/ContentLengthStrategy;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	1	FALSE	FALSE	
us.codecraft.xsoup.xevaluator.XEvaluators$IsNthOfType::calculatePosition(Lorg/jsoup/nodes/Element;Lorg/jsoup/nodes/Element;)I	us.codecraft:xsoup:0.3.1	public	org.jsoup.nodes.Element::children()Lorg/jsoup/select/Elements;	org.jsoup:jsoup:1.10.3	org.jsoup.nodes.Element::children()Lorg/jsoup/select/Elements;	org.jsoup:jsoup:1.10.3	4	FALSE	FALSE	
org.apache.http.protocol.HttpCoreContext::getTargetHost()Lorg/apache/http/HttpHost;	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.protocol.HttpCoreContext::getAttribute(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.protocol.HttpClientContext::getAttribute(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;	org.apache.httpcomponents:httpclient:4.5.2	2	FALSE	FALSE	
org.apache.http.impl.cookie.PublicSuffixDomainFilter::decorate(Lorg/apache/http/cookie/CommonCookieAttributeHandler;Lorg/apache/http/conn/util/PublicSuffixMatcher;)Lorg/apache/http/cookie/CommonCookieAttributeHandler;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
us.codecraft.webmagic.downloader.HttpClientGenerator::generateClient(Lus/codecraft/webmagic/Site;)Lorg/apache/http/impl/client/CloseableHttpClient;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.impl.client.HttpClientBuilder::setRetryHandler(Lorg/apache/http/client/HttpRequestRetryHandler;)Lorg/apache/http/impl/client/HttpClientBuilder;	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.impl.client.HttpClientBuilder::setRetryHandler(Lorg/apache/http/client/HttpRequestRetryHandler;)Lorg/apache/http/impl/client/HttpClientBuilder;	org.apache.httpcomponents:httpclient:4.5.2	1	FALSE	FALSE	
us.codecraft.webmagic.model.PageModelExtractor::PageModelExtractor()V	us.codecraft:webmagic-extension:0.7.3	public	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.6	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.6	15	FALSE	FALSE	
org.apache.http.client.protocol.RequestAuthCache::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.Log::debug(Ljava/lang/Object;)V	commons-logging:commons-logging:1.2	org.apache.commons.logging.impl.Log4JLogger::debug(Ljava/lang/Object;)V	commons-logging:commons-logging:1.2	1	FALSE	FALSE	
us.codecraft.webmagic.downloader.HttpClientGenerator::HttpClientGenerator()V	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.config.RegistryBuilder::create()Lorg/apache/http/config/RegistryBuilder;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.config.RegistryBuilder::create()Lorg/apache/http/config/RegistryBuilder;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
org.slf4j.impl.Log4jLoggerAdapter::warn(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V	org.slf4j:slf4j-log4j12:1.7.6	public	org.apache.log4j.Logger::log(Ljava/lang/String;Lorg/apache/log4j/Priority;Ljava/lang/Object;Ljava/lang/Throwable;)V	log4j:log4j:1.2.17	org.apache.log4j.Logger::log(Ljava/lang/String;Lorg/apache/log4j/Priority;Ljava/lang/Object;Ljava/lang/Throwable;)V	log4j:log4j:1.2.17	1	FALSE	FALSE	
us.codecraft.webmagic.Spider::run()V	us.codecraft:webmagic-core:0.7.3	public	org.slf4j.Logger::info(Ljava/lang/String;Ljava/lang/Object;)V	org.slf4j:slf4j-api:1.7.6	org.slf4j.impl.Log4jLoggerAdapter::info(Ljava/lang/String;Ljava/lang/Object;)V	org.slf4j:slf4j-log4j12:1.7.6	2	FALSE	FALSE	
us.codecraft.webmagic.Spider::onSuccess(Lus/codecraft/webmagic/Request;)V	us.codecraft:webmagic-core:0.7.3	public	org.apache.commons.collections.CollectionUtils::isNotEmpty(Ljava/util/Collection;)Z	commons-collections:commons-collections:3.2.2	org.apache.commons.collections.CollectionUtils::isNotEmpty(Ljava/util/Collection;)Z	commons-collections:commons-collections:3.2.2	2	FALSE	FALSE	
org.apache.http.impl.conn.DefaultHttpClientConnectionOperator::connect(Lorg/apache/http/conn/ManagedHttpClientConnection;Lorg/apache/http/HttpHost;Ljava/net/InetSocketAddress;ILorg/apache/http/config/SocketConfig;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.config.SocketConfig::isSoReuseAddress()Z	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.config.SocketConfig::isSoReuseAddress()Z	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
us.codecraft.xsoup.xevaluator.ElementOperator$GroupedText::operate(Lorg/jsoup/nodes/Element;)Ljava/lang/String;	us.codecraft:xsoup:0.3.1	public	org.jsoup.nodes.TextNode::text()Ljava/lang/String;	org.jsoup:jsoup:1.10.3	org.jsoup.nodes.TextNode::text()Ljava/lang/String;	org.jsoup:jsoup:1.10.3	20	FALSE	FALSE	
org.apache.http.conn.ssl.SSLConnectionSocketFactory::SSLConnectionSocketFactory(Ljavax/net/ssl/SSLSocketFactory;[Ljava/lang/String;[Ljava/lang/String;Ljavax/net/ssl/HostnameVerifier;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
us.codecraft.webmagic.model.ModelPageProcessor::process(Lus/codecraft/webmagic/Page;)V	us.codecraft:webmagic-extension:0.7.3	public	us.codecraft.webmagic.Page::putField(Ljava/lang/String;Ljava/lang/Object;)V	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.Page::putField(Ljava/lang/String;Ljava/lang/Object;)V	us.codecraft:webmagic-core:0.7.3	2	FALSE	FALSE	
org.apache.http.pool.AbstractConnPool::getPoolEntryBlocking(Ljava/lang/Object;Ljava/lang/Object;JLjava/util/concurrent/TimeUnit;Lorg/apache/http/pool/PoolEntryFuture;)Lorg/apache/http/pool/PoolEntry;	org.apache.httpcomponents:httpcore:4.4.4	private	org.apache.http.pool.AbstractConnPool::getMax(Ljava/lang/Object;)I	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.conn.CPool::getMax(Ljava/lang/Object;)I	org.apache.httpcomponents:httpclient:4.5.2	1	FALSE	FALSE	
us.codecraft.webmagic.selector.HtmlNode::checkElementAndConvert(Ljava/util/ListIterator;)Lorg/jsoup/nodes/Element;	us.codecraft:webmagic-core:0.7.3	public	org.jsoup.nodes.Element::clone()Lorg/jsoup/nodes/Element;	org.jsoup:jsoup:1.10.3	org.jsoup.nodes.Element::clone()Lorg/jsoup/nodes/Element;	org.jsoup:jsoup:1.10.3	8	FALSE	FALSE	
org.slf4j.impl.Log4jLoggerAdapter::info(Ljava/lang/String;Ljava/lang/Object;)V	org.slf4j:slf4j-log4j12:1.7.6	public	org.apache.log4j.Logger::isInfoEnabled()Z	log4j:log4j:1.2.17	org.apache.log4j.Logger::isInfoEnabled()Z	log4j:log4j:1.2.17	2	FALSE	FALSE	
org.slf4j.impl.Log4jLoggerAdapter::warn(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V	org.slf4j:slf4j-log4j12:1.7.6	public	org.slf4j.helpers.FormattingTuple::getMessage()Ljava/lang/String;	org.slf4j:slf4j-api:1.7.6	org.slf4j.helpers.FormattingTuple::getMessage()Ljava/lang/String;	org.slf4j:slf4j-api:1.7.6	1	FALSE	FALSE	
org.apache.http.client.protocol.RequestAddCookies::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.RequestLine::getMethod()Ljava/lang/String;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.message.BasicRequestLine::getMethod()Ljava/lang/String;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
us.codecraft.webmagic.selector.LinksSelector::selectList(Lorg/jsoup/nodes/Element;)Ljava/util/List;	us.codecraft:webmagic-core:0.7.3	public	org.jsoup.nodes.Element::baseUri()Ljava/lang/String;	org.jsoup:jsoup:1.10.3	org.jsoup.nodes.Element::baseUri()Ljava/lang/String;	org.jsoup:jsoup:1.10.3	214	FALSE	FALSE	
org.apache.http.impl.client.HttpClientBuilder::build()Lorg/apache/http/impl/client/CloseableHttpClient;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.config.RegistryBuilder::create()Lorg/apache/http/config/RegistryBuilder;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.config.RegistryBuilder::create()Lorg/apache/http/config/RegistryBuilder;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
org.apache.http.cookie.CookieOrigin::CookieOrigin(Ljava/lang/String;ILjava/lang/String;Z)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNegative(ILjava/lang/String;)I	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNegative(ILjava/lang/String;)I	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
org.apache.http.impl.execchain.MainClientExec::execute(Lorg/apache/http/conn/routing/HttpRoute;Lorg/apache/http/client/methods/HttpRequestWrapper;Lorg/apache/http/client/protocol/HttpClientContext;Lorg/apache/http/client/methods/HttpExecutionAware;)Lorg/apache/http/client/methods/CloseableHttpResponse;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.Log::debug(Ljava/lang/Object;)V	commons-logging:commons-logging:1.2	org.apache.commons.logging.impl.Log4JLogger::debug(Ljava/lang/Object;)V	commons-logging:commons-logging:1.2	1	FALSE	FALSE	
us.codecraft.webmagic.model.PageModelExtractor::processSingle(Lus/codecraft/webmagic/Page;Ljava/lang/String;Z)Ljava/lang/Object;	us.codecraft:webmagic-extension:0.7.3	public	us.codecraft.webmagic.selector.Selector::select(Ljava/lang/String;)Ljava/lang/String;	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.selector.JsonPathSelector::select(Ljava/lang/String;)Ljava/lang/String;	us.codecraft:webmagic-core:0.7.3	2	FALSE	FALSE	
org.apache.http.impl.conn.DefaultSchemePortResolver::resolve(Lorg/apache/http/HttpHost;)I	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
us.codecraft.webmagic.Spider::addUrl([Ljava/lang/String;)Lus/codecraft/webmagic/Spider;	us.codecraft:webmagic-core:0.7.3	private	us.codecraft.webmagic.Spider::addRequest(Lus/codecraft/webmagic/Request;)V	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.model.OOSpider::addRequest(Lus/codecraft/webmagic/Request;)V	us.codecraft:webmagic-extension:0.7.3	1	FALSE	FALSE	
org.apache.http.impl.auth.HttpAuthenticator::HttpAuthenticator(Lorg/apache/commons/logging/Log;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	1	FALSE	FALSE	
org.apache.http.impl.conn.DefaultHttpResponseParser::DefaultHttpResponseParser(Lorg/apache/http/io/SessionInputBuffer;Lorg/apache/http/message/LineParser;Lorg/apache/http/HttpResponseFactory;Lorg/apache/http/config/MessageConstraints;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	1	FALSE	FALSE	
us.codecraft.webmagic.Spider::Spider(Lus/codecraft/webmagic/processor/PageProcessor;)V	us.codecraft:webmagic-core:0.7.3	public	us.codecraft.webmagic.processor.PageProcessor::getSite()Lus/codecraft/webmagic/Site;	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.configurable.ConfigurablePageProcessor::getSite()Lus/codecraft/webmagic/Site;	us.codecraft:webmagic-extension:0.7.3	1	FALSE	FALSE	
org.apache.http.protocol.ImmutableHttpProcessor::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpRequestInterceptor::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.protocol.RequestAuthCache::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	1	FALSE	FALSE	
us.codecraft.webmagic.downloader.HttpUriRequestConverter::convertHttpUriRequest(Lus/codecraft/webmagic/Request;Lus/codecraft/webmagic/Site;Lus/codecraft/webmagic/proxy/Proxy;)Lorg/apache/http/client/methods/HttpUriRequest;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.client.methods.RequestBuilder::build()Lorg/apache/http/client/methods/HttpUriRequest;	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.client.methods.RequestBuilder::build()Lorg/apache/http/client/methods/HttpUriRequest;	org.apache.httpcomponents:httpclient:4.5.2	1	FALSE	FALSE	
us.codecraft.webmagic.selector.XpathSelector::XpathSelector(Ljava/lang/String;)V	us.codecraft:webmagic-core:0.7.3	public	us.codecraft.xsoup.Xsoup::compile(Ljava/lang/String;)Lus/codecraft/xsoup/XPathEvaluator;	us.codecraft:xsoup:0.3.1	us.codecraft.xsoup.Xsoup::compile(Ljava/lang/String;)Lus/codecraft/xsoup/XPathEvaluator;	us.codecraft:xsoup:0.3.1	20	FALSE	FALSE	
org.apache.http.impl.conn.ManagedHttpClientConnectionFactory::ManagedHttpClientConnectionFactory(Lorg/apache/http/io/HttpMessageWriterFactory;Lorg/apache/http/io/HttpMessageParserFactory;Lorg/apache/http/entity/ContentLengthStrategy;Lorg/apache/http/entity/ContentLengthStrategy;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/String;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/String;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	2	FALSE	FALSE	
us.codecraft.webmagic.Spider::addUrl([Ljava/lang/String;)Lus/codecraft/webmagic/Spider;	us.codecraft:webmagic-core:0.7.3	private	us.codecraft.webmagic.Spider::signalNewUrl()V	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.model.OOSpider::signalNewUrl()V	us.codecraft:webmagic-extension:0.7.3	1	FALSE	FALSE	
org.apache.http.impl.conn.DefaultHttpClientConnectionOperator::connect(Lorg/apache/http/conn/ManagedHttpClientConnection;Lorg/apache/http/HttpHost;Ljava/net/InetSocketAddress;ILorg/apache/http/config/SocketConfig;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.config.SocketConfig::isSoKeepAlive()Z	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.config.SocketConfig::isSoKeepAlive()Z	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
org.apache.http.impl.conn.PoolingHttpClientConnectionManager::releaseConnection(Lorg/apache/http/HttpClientConnection;Ljava/lang/Object;JLjava/util/concurrent/TimeUnit;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.Log::isDebugEnabled()Z	commons-logging:commons-logging:1.2	org.apache.commons.logging.impl.Log4JLogger::isDebugEnabled()Z	commons-logging:commons-logging:1.2	1	FALSE	FALSE	
us.codecraft.webmagic.downloader.HttpClientGenerator::generateClient(Lus/codecraft/webmagic/Site;)Lorg/apache/http/impl/client/CloseableHttpClient;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.config.SocketConfig::custom()Lorg/apache/http/config/SocketConfig$Builder;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.config.SocketConfig::custom()Lorg/apache/http/config/SocketConfig$Builder;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
us.codecraft.webmagic.Spider::onSuccess(Lus/codecraft/webmagic/Request;)V	us.codecraft:webmagic-core:0.7.3	public	us.codecraft.webmagic.SpiderListener::onSuccess(Lus/codecraft/webmagic/Request;)V	us.codecraft:webmagic-core:0.7.3	us.codecraft.webmagic.monitor.SpiderMonitor$MonitorSpiderListener::onSuccess(Lus/codecraft/webmagic/Request;)V	us.codecraft:webmagic-extension:0.7.3	1	FALSE	FALSE	
org.apache.http.impl.client.HttpClientBuilder::build()Lorg/apache/http/impl/client/CloseableHttpClient;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.protocol.HttpProcessorBuilder::addFirst(Lorg/apache/http/HttpRequestInterceptor;)Lorg/apache/http/protocol/HttpProcessorBuilder;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.protocol.HttpProcessorBuilder::addFirst(Lorg/apache/http/HttpRequestInterceptor;)Lorg/apache/http/protocol/HttpProcessorBuilder;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
org.apache.http.impl.execchain.ProtocolExec::execute(Lorg/apache/http/conn/routing/HttpRoute;Lorg/apache/http/client/methods/HttpRequestWrapper;Lorg/apache/http/client/protocol/HttpClientContext;Lorg/apache/http/client/methods/HttpExecutionAware;)Lorg/apache/http/client/methods/CloseableHttpResponse;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	3	FALSE	FALSE	
org.apache.http.protocol.ImmutableHttpProcessor::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpRequestInterceptor::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.protocol.RequestAcceptEncoding::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	1	FALSE	FALSE	
com.google.common.hash.MessageDigestHashFunction::supportsClone()Z	com.google.guava:guava:15.0	public	java.security.MessageDigest::clone()Ljava/lang/Object;	java.security	java.security.MessageDigest$Delegate::clone()Ljava/lang/Object;	java.security	4	FALSE	FALSE	
us.codecraft.webmagic.downloader.HttpClientDownloader::download(Lus/codecraft/webmagic/Request;Lus/codecraft/webmagic/Task;)Lus/codecraft/webmagic/Page;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.impl.client.CloseableHttpClient::execute(Lorg/apache/http/client/methods/HttpUriRequest;Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/client/methods/CloseableHttpResponse;	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.impl.client.InternalHttpClient::execute(Lorg/apache/http/client/methods/HttpUriRequest;Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/client/methods/CloseableHttpResponse;	org.apache.httpcomponents:httpclient:4.5.2	1	FALSE	FALSE	
org.apache.http.impl.client.CookieSpecRegistries::createDefaultBuilder(Lorg/apache/http/conn/util/PublicSuffixMatcher;)Lorg/apache/http/config/RegistryBuilder;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.config.RegistryBuilder::register(Ljava/lang/String;Ljava/lang/Object;)Lorg/apache/http/config/RegistryBuilder;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.config.RegistryBuilder::register(Ljava/lang/String;Ljava/lang/Object;)Lorg/apache/http/config/RegistryBuilder;	org.apache.httpcomponents:httpcore:4.4.4	7	FALSE	FALSE	
us.codecraft.xsoup.XTokenQueue::trimQuotes(Ljava/lang/String;)Ljava/lang/String;	us.codecraft:xsoup:0.3.1	public	org.jsoup.helper.Validate::isTrue(Z)V	org.jsoup:jsoup:1.10.3	org.jsoup.helper.Validate::isTrue(Z)V	org.jsoup:jsoup:1.10.3	21	FALSE	FALSE	
org.apache.http.client.protocol.RequestClientConnControl::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.RequestLine::getMethod()Ljava/lang/String;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.message.BasicRequestLine::getMethod()Ljava/lang/String;	org.apache.httpcomponents:httpcore:4.4.4	1	FALSE	FALSE	
us.codecraft.xsoup.xevaluator.ElementOperator$TidyText::operate(Lorg/jsoup/nodes/Element;)Ljava/lang/String;	us.codecraft:xsoup:0.3.1	public	org.jsoup.examples.HtmlToPlainText::getPlainText(Lorg/jsoup/nodes/Element;)Ljava/lang/String;	org.jsoup:jsoup:1.10.3	org.jsoup.examples.HtmlToPlainText::getPlainText(Lorg/jsoup/nodes/Element;)Ljava/lang/String;	org.jsoup:jsoup:1.10.3	1	FALSE	FALSE	
us.codecraft.webmagic.selector.HtmlNode::checkElementAndConvert(Ljava/util/ListIterator;)Lorg/jsoup/nodes/Element;	us.codecraft:webmagic-core:0.7.3	public	org.jsoup.nodes.Element::ownerDocument()Lorg/jsoup/nodes/Document;	org.jsoup:jsoup:1.10.3	org.jsoup.nodes.Element::ownerDocument()Lorg/jsoup/nodes/Document;	org.jsoup:jsoup:1.10.3	8	FALSE	FALSE	
us.codecraft.xsoup.XTokenQueue::XTokenQueue(Ljava/lang/String;)V	us.codecraft:xsoup:0.3.1	public	org.jsoup.helper.Validate::notNull(Ljava/lang/Object;)V	org.jsoup:jsoup:1.10.3	org.jsoup.helper.Validate::notNull(Ljava/lang/Object;)V	org.jsoup:jsoup:1.10.3	87	FALSE	FALSE	
us.codecraft.webmagic.utils.UrlUtils::getDomain(Ljava/lang/String;)Ljava/lang/String;	us.codecraft:webmagic-core:0.7.3	public	org.apache.commons.lang3.StringUtils::indexOf(Ljava/lang/CharSequence;Ljava/lang/CharSequence;I)I	org.apache.commons:commons-lang3:3.1	org.apache.commons.lang3.StringUtils::indexOf(Ljava/lang/CharSequence;Ljava/lang/CharSequence;I)I	org.apache.commons:commons-lang3:3.1	5	FALSE	FALSE	
org.apache.http.client.protocol.RequestClientConnControl::RequestClientConnControl()V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	1	FALSE	FALSE	
