Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
org.springside.modules.utils.reflect.ClassUtil::getGetterMethod(Ljava/lang/Class;Ljava/lang/String;)Ljava/lang/reflect/Method;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.StringUtils::capitalize(Ljava/lang/String;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.StringUtils::capitalize(Ljava/lang/String;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,5,false,false,
org.springside.modules.utils.concurrent.threadpool.ThreadPoolUtil::buildThreadFactory(Ljava/lang/String;Z)Ljava/util/concurrent/ThreadFactory;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.util.concurrent.ThreadFactoryBuilder::setNameFormat(Ljava/lang/String;)Lcom/google/common/util/concurrent/ThreadFactoryBuilder;,com.google.guava:guava:20.0,com.google.common.util.concurrent.ThreadFactoryBuilder::setNameFormat(Ljava/lang/String;)Lcom/google/common/util/concurrent/ThreadFactoryBuilder;,com.google.guava:guava:20.0,3,false,false,
org.springside.modules.utils.mapper.JsonMapper::update(Ljava/lang/String;Ljava/lang/Object;)V,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.fasterxml.jackson.databind.ObjectReader::readValue(Ljava/lang/String;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.8.6,com.fasterxml.jackson.databind.ObjectReader::readValue(Ljava/lang/String;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.8.6,1,false,false,
org.springside.modules.utils.number.RandomUtil::randomStringRandomLength(II)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.RandomStringUtils::random(IIIZZ[CLjava/util/Random;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.RandomStringUtils::random(IIIZZ[CLjava/util/Random;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,1,false,false,
ma.glasnost.orika.converter.builtin.DateAndTimeConverters$LongToXmlGregorianCalendarConverter::DateAndTimeConverters$LongToXmlGregorianCalendarConverter()V,ma.glasnost.orika:orika-core:1.5.0,public,javax.xml.datatype.DatatypeFactory::newInstance()Ljavax/xml/datatype/DatatypeFactory;,javax.xml.datatype,javax.xml.datatype.DatatypeFactory::newInstance()Ljavax/xml/datatype/DatatypeFactory;,javax.xml.datatype,1,false,false,
com.fasterxml.jackson.databind.deser.std.StdDeserializer::findFormatFeature(Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/BeanProperty;Ljava/lang/Class;Lcom/fasterxml/jackson/annotation/JsonFormat$Feature;)Ljava/lang/Boolean;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.annotation.JsonFormat$Value::getFeature(Lcom/fasterxml/jackson/annotation/JsonFormat$Feature;)Ljava/lang/Boolean;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,com.fasterxml.jackson.annotation.JsonFormat$Value::getFeature(Lcom/fasterxml/jackson/annotation/JsonFormat$Feature;)Ljava/lang/Boolean;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,4,false,false,
org.springside.modules.utils.time.DateUtil::nextMinute(Ljava/util/Date;)Ljava/util/Date;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.time.DateUtils::ceiling(Ljava/util/Date;I)Ljava/util/Date;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.time.DateUtils::ceiling(Ljava/util/Date;I)Ljava/util/Date;,org.apache.commons:commons-lang3:3.5,2,false,false,
org.springside.modules.utils.io.ResourceUtil::toLines(Ljava/lang/Class;Ljava/lang/String;)Ljava/util/List;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.io.Resources::getResource(Ljava/lang/Class;Ljava/lang/String;)Ljava/net/URL;,com.google.guava:guava:20.0,com.google.common.io.Resources::getResource(Ljava/lang/Class;Ljava/lang/String;)Ljava/net/URL;,com.google.guava:guava:20.0,1,false,false,
com.fasterxml.jackson.databind.deser.std.MapDeserializer::_readAndBindStringKeyMap(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/util/Map;)V,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.JsonParser::isExpectedStartObjectToken()Z,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::isExpectedStartObjectToken()Z,com.fasterxml.jackson.core:jackson-core:2.8.6,1,false,false,
org.springside.modules.utils.base.EnumUtil::processBits(Ljava/lang/Class;J)Ljava/util/EnumSet;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.EnumUtils::processBitVector(Ljava/lang/Class;J)Ljava/util/EnumSet;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.EnumUtils::processBitVector(Ljava/lang/Class;J)Ljava/util/EnumSet;,org.apache.commons:commons-lang3:3.5,2,false,false,
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase::createContextual(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/BeanProperty;)Lcom/fasterxml/jackson/databind/JsonSerializer;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.annotation.JsonFormat$Value::hasShape()Z,com.fasterxml.jackson.core:jackson-annotations:2.8.0,com.fasterxml.jackson.annotation.JsonFormat$Value::hasShape()Z,com.fasterxml.jackson.core:jackson-annotations:2.8.0,8,false,false,
org.springside.modules.utils.number.RandomUtil::randomAsciiRandomLength(Ljava/util/Random;II)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.RandomStringUtils::random(IIIZZ[CLjava/util/Random;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.RandomStringUtils::random(IIIZZ[CLjava/util/Random;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,1,false,false,
ma.glasnost.orika.impl.generator.JavassistCompilerStrategy::assureTypeIsAccessible(Ljava/lang/Class;)V,ma.glasnost.orika:orika-core:1.5.0,public,javassist.ClassPool::get(Ljava/lang/String;)Ljavassist/CtClass;,org.javassist:javassist:3.19.0-GA,javassist.ClassPool::get(Ljava/lang/String;)Ljavassist/CtClass;,org.javassist:javassist:3.19.0-GA,11,false,false,
org.springside.modules.utils.reflect.ClassUtil::getAccessibleMethod(Ljava/lang/Class;Ljava/lang/String;[Ljava/lang/Class;)Ljava/lang/reflect/Method;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.Validate::notEmpty(Ljava/lang/CharSequence;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/CharSequence;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.Validate::notEmpty(Ljava/lang/CharSequence;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/CharSequence;,org.apache.commons:commons-lang3:3.5,17,false,false,
org.springside.modules.utils.time.DateFormatUtil::pareDate(Ljava/lang/String;Ljava/lang/String;)Ljava/util/Date;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.time.FastDateFormat::parse(Ljava/lang/String;)Ljava/util/Date;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.time.FastDateFormat::parse(Ljava/lang/String;)Ljava/util/Date;,org.apache.commons:commons-lang3:3.5,1,false,false,
com.fasterxml.jackson.databind.ser.BasicSerializerFactory::buildCollectionSerializer(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/type/CollectionType;Lcom/fasterxml/jackson/databind/BeanDescription;ZLcom/fasterxml/jackson/databind/jsontype/TypeSerializer;Lcom/fasterxml/jackson/databind/JsonSerializer;)Lcom/fasterxml/jackson/databind/JsonSerializer;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.annotation.JsonFormat$Value::getShape()Lcom/fasterxml/jackson/annotation/JsonFormat$Shape;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,com.fasterxml.jackson.annotation.JsonFormat$Value::getShape()Lcom/fasterxml/jackson/annotation/JsonFormat$Shape;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,6,false,false,
org.springside.modules.utils.text.TextValidator::isMatch(Ljava/util/regex/Pattern;Ljava/lang/CharSequence;)Z,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.StringUtils::isNotEmpty(Ljava/lang/CharSequence;)Z,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.StringUtils::isNotEmpty(Ljava/lang/CharSequence;)Z,org.apache.commons:commons-lang3:3.5,40,false,false,
org.springside.modules.utils.concurrent.threadpool.ThreadPoolBuilder$FixedThreadPoolBuilder::setPoolSize(I)Lorg/springside/modules/utils/concurrent/threadpool/ThreadPoolBuilder$FixedThreadPoolBuilder;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.Validate::isTrue(Z)V,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.Validate::isTrue(Z)V,org.apache.commons:commons-lang3:3.5,5,false,false,
org.springside.modules.utils.io.ResourceUtil::toString(Ljava/lang/String;)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.io.Resources::getResource(Ljava/lang/String;)Ljava/net/URL;,com.google.guava:guava:20.0,com.google.common.io.Resources::getResource(Ljava/lang/String;)Ljava/net/URL;,com.google.guava:guava:20.0,2,false,false,
org.springside.modules.utils.text.HashUtil::murmur32AsInt(Ljava/lang/String;)I,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.hash.Hashing::murmur3_32(I)Lcom/google/common/hash/HashFunction;,com.google.guava:guava:20.0,com.google.common.hash.Hashing::murmur3_32(I)Lcom/google/common/hash/HashFunction;,com.google.guava:guava:20.0,6,false,false,
org.springside.modules.utils.time.DateUtil::subMinutes(Ljava/util/Date;I)Ljava/util/Date;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.time.DateUtils::addMinutes(Ljava/util/Date;I)Ljava/util/Date;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.time.DateUtils::addMinutes(Ljava/util/Date;I)Ljava/util/Date;,org.apache.commons:commons-lang3:3.5,1,false,false,
ma.glasnost.orika.impl.generator.JavassistCompilerStrategy::JavassistCompilerStrategy()V,ma.glasnost.orika:orika-core:1.5.0,public,javassist.ClassPool::insertClassPath(Ljavassist/ClassPath;)Ljavassist/ClassPath;,org.javassist:javassist:3.19.0-GA,javassist.ClassPool::insertClassPath(Ljavassist/ClassPath;)Ljavassist/ClassPath;,org.javassist:javassist:3.19.0-GA,1,false,false,
org.springside.modules.utils.number.MathUtil::sqrt(ILjava/math/RoundingMode;)I,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.math.IntMath::sqrt(ILjava/math/RoundingMode;)I,com.google.guava:guava:20.0,com.google.common.math.IntMath::sqrt(ILjava/math/RoundingMode;)I,com.google.guava:guava:20.0,2,false,false,
com.fasterxml.jackson.databind.deser.BeanDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/lang/Object;)Ljava/lang/Object;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.JsonParser::nextFieldName()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextFieldName()Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.8.6,2,false,false,
org.springside.modules.utils.text.EncodeUtil::decodeBase64UrlSafe(Ljava/lang/CharSequence;)[B,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.io.BaseEncoding::decode(Ljava/lang/CharSequence;)[B,com.google.guava:guava:20.0,com.google.common.io.BaseEncoding$Base64Encoding::decode(Ljava/lang/CharSequence;)[B,com.google.guava:guava:20.0,2,false,false,
org.springside.modules.utils.text.HashUtil::generateSalt(I)[B,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.Validate::isTrue(ZLjava/lang/String;J)V,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.Validate::isTrue(ZLjava/lang/String;J)V,org.apache.commons:commons-lang3:3.5,2,false,false,
org.springside.modules.utils.number.MathUtil::mod(II)I,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.math.IntMath::mod(II)I,com.google.guava:guava:20.0,com.google.common.math.IntMath::mod(II)I,com.google.guava:guava:20.0,3,false,false,
org.springside.modules.utils.reflect.FastMethodInvoker$1::get()Lnet/sf/cglib/reflect/FastClass;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,net.sf.cglib.reflect.FastClass::create(Ljava/lang/Class;)Lnet/sf/cglib/reflect/FastClass;,cglib:cglib:3.2.4,net.sf.cglib.reflect.FastClass::create(Ljava/lang/Class;)Lnet/sf/cglib/reflect/FastClass;,cglib:cglib:3.2.4,1,false,false,
org.springside.modules.utils.mapper.BeanMapper::mapList(Ljava/lang/Iterable;Lma/glasnost/orika/metadata/Type;Lma/glasnost/orika/metadata/Type;)Ljava/util/List;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,ma.glasnost.orika.MapperFacade::mapAsList(Ljava/lang/Iterable;Lma/glasnost/orika/metadata/Type;Lma/glasnost/orika/metadata/Type;)Ljava/util/List;,ma.glasnost.orika:orika-core:1.5.0,ma.glasnost.orika.impl.MapperFacadeImpl::mapAsList(Ljava/lang/Iterable;Lma/glasnost/orika/metadata/Type;Lma/glasnost/orika/metadata/Type;)Ljava/util/List;,ma.glasnost.orika:orika-core:1.5.0,1,false,false,
org.springside.modules.utils.collection.CollectionUtil::getLast(Ljava/util/Collection;)Ljava/lang/Object;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.collect.Iterators::getLast(Ljava/util/Iterator;)Ljava/lang/Object;,com.google.guava:guava:20.0,com.google.common.collect.Iterators::getLast(Ljava/util/Iterator;)Ljava/lang/Object;,com.google.guava:guava:20.0,2,false,false,
com.fasterxml.jackson.databind.ser.PropertyBuilder::buildWriter(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/introspect/BeanPropertyDefinition;Lcom/fasterxml/jackson/databind/JavaType;Lcom/fasterxml/jackson/databind/JsonSerializer;Lcom/fasterxml/jackson/databind/jsontype/TypeSerializer;Lcom/fasterxml/jackson/databind/jsontype/TypeSerializer;Lcom/fasterxml/jackson/databind/introspect/AnnotatedMember;Z)Lcom/fasterxml/jackson/databind/ser/BeanPropertyWriter;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.annotation.JsonInclude$Value::getValueInclusion()Lcom/fasterxml/jackson/annotation/JsonInclude$Include;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,com.fasterxml.jackson.annotation.JsonInclude$Value::getValueInclusion()Lcom/fasterxml/jackson/annotation/JsonInclude$Include;,com.fasterxml.jackson.core:jackson-annotations:2.8.0,20,false,false,
com.fasterxml.jackson.databind.ser.BeanSerializer::serialize(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.JsonGenerator::writeEndObject()V,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeEndObject()V,com.fasterxml.jackson.core:jackson-core:2.8.6,9,false,false,
com.fasterxml.jackson.core.JsonFactory::_getBufferRecycler()Lcom/fasterxml/jackson/core/util/BufferRecycler;,com.fasterxml.jackson.core:jackson-core:2.8.6,public,com.fasterxml.jackson.core.JsonFactory::isEnabled(Lcom/fasterxml/jackson/core/JsonFactory$Feature;)Z,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.databind.MappingJsonFactory::isEnabled(Lcom/fasterxml/jackson/core/JsonFactory$Feature;)Z,com.fasterxml.jackson.core:jackson-databind:2.8.6,31,false,false,
org.springside.modules.utils.io.FileUtil::toByteArray(Ljava/io/File;)[B,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.io.Files::toByteArray(Ljava/io/File;)[B,com.google.guava:guava:20.0,com.google.common.io.Files::toByteArray(Ljava/io/File;)[B,com.google.guava:guava:20.0,1,false,false,
org.springside.modules.utils.base.EnumUtil::generateBits(Ljava/lang/Class;[Ljava/lang/Enum;)J,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.EnumUtils::generateBitVector(Ljava/lang/Class;[Ljava/lang/Enum;)J,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.EnumUtils::generateBitVector(Ljava/lang/Class;[Ljava/lang/Enum;)J,org.apache.commons:commons-lang3:3.5,3,false,false,
org.springside.modules.utils.io.FileUtil::deleteDir(Ljava/io/File;)V,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.io.Files::fileTreeTraverser()Lcom/google/common/collect/TreeTraverser;,com.google.guava:guava:20.0,com.google.common.io.Files::fileTreeTraverser()Lcom/google/common/collect/TreeTraverser;,com.google.guava:guava:20.0,2,false,false,
com.fasterxml.jackson.databind.PropertyName::construct(Ljava/lang/String;)Lcom/fasterxml/jackson/databind/PropertyName;,com.fasterxml.jackson.core:jackson-databind:2.8.6,public,com.fasterxml.jackson.core.util.InternCache::intern(Ljava/lang/String;)Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.8.6,com.fasterxml.jackson.core.util.InternCache::intern(Ljava/lang/String;)Ljava/lang/String;,com.fasterxml.jackson.core:jackson-core:2.8.6,29,false,false,
org.springside.modules.utils.number.MathUtil::nextPowerOfTwo(I)I,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.math.IntMath::ceilingPowerOfTwo(I)I,com.google.guava:guava:20.0,com.google.common.math.IntMath::ceilingPowerOfTwo(I)I,com.google.guava:guava:20.0,3,false,false,
org.springside.modules.utils.io.FileTreeWalker::listFile(Ljava/io/File;)Ljava/util/List;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.collect.FluentIterable::filter(Lcom/google/common/base/Predicate;)Lcom/google/common/collect/FluentIterable;,com.google.guava:guava:20.0,com.google.common.collect.TreeTraverser$2::filter(Lcom/google/common/base/Predicate;)Lcom/google/common/collect/FluentIterable;,com.google.guava:guava:20.0,2,false,false,
org.springside.modules.utils.reflect.ClassUtil::getShortClassName(Ljava/lang/String;)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.ClassUtils::getShortClassName(Ljava/lang/String;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.ClassUtils::getShortClassName(Ljava/lang/String;)Ljava/lang/String;,org.apache.commons:commons-lang3:3.5,2,false,false,
org.springside.modules.utils.text.HashUtil::murmur32AsInt([B)I,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.hash.HashCode::asInt()I,com.google.guava:guava:20.0,com.google.common.hash.HashCode$IntHashCode::asInt()I,com.google.guava:guava:20.0,1,false,false,
org.springside.modules.utils.io.ResourceUtil::toString(Ljava/lang/Class;Ljava/lang/String;)Ljava/lang/String;,io.springside:springside-utils:5.0.0-SNAPSHOT,public,com.google.common.io.Resources::getResource(Ljava/lang/Class;Ljava/lang/String;)Ljava/net/URL;,com.google.guava:guava:20.0,com.google.common.io.Resources::getResource(Ljava/lang/Class;Ljava/lang/String;)Ljava/net/URL;,com.google.guava:guava:20.0,1,false,false,
org.springside.modules.utils.io.FileUtil::deleteDir(Ljava/io/File;)V,io.springside:springside-utils:5.0.0-SNAPSHOT,public,org.apache.commons.lang3.Validate::isTrue(ZLjava/lang/String;[Ljava/lang/Object;)V,org.apache.commons:commons-lang3:3.5,org.apache.commons.lang3.Validate::isTrue(ZLjava/lang/String;[Ljava/lang/Object;)V,org.apache.commons:commons-lang3:3.5,2,false,false,
