Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
org.apache.http.impl.conn.PoolingHttpClientConnectionManager::routeComplete(Lorg/apache/http/HttpClientConnection;Lorg/apache/http/conn/routing/HttpRoute;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	40	false	false	
org.apache.http.impl.DefaultBHttpClientConnection::receiveResponseHeader()Lorg/apache/http/HttpResponse;	org.apache.httpcomponents:httpcore:4.4.4	protected	org.apache.http.impl.DefaultBHttpClientConnection::onResponseReceived(Lorg/apache/http/HttpResponse;)V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.conn.LoggingManagedHttpClientConnection::onResponseReceived(Lorg/apache/http/HttpResponse;)V	org.apache.httpcomponents:httpclient:4.5.2	20	false	false	
us.codecraft.webmagic.downloader.HttpClientDownloader::handleResponse(Lus/codecraft/webmagic/Request;Ljava/lang/String;Lorg/apache/http/HttpResponse;Lus/codecraft/webmagic/Task;)Lus/codecraft/webmagic/Page;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.HttpEntity::getContent()Ljava/io/InputStream;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.execchain.ResponseEntityProxy::getContent()Ljava/io/InputStream;	org.apache.httpcomponents:httpclient:4.5.2	10	false	false	
us.codecraft.webmagic.selector.JsonPathSelector::toString(Ljava/lang/Object;)Ljava/lang/String;	us.codecraft:webmagic-core:0.7.3	public	com.alibaba.fastjson.JSON::toJSONString(Ljava/lang/Object;)Ljava/lang/String;	com.alibaba:fastjson:1.2.28	com.alibaba.fastjson.JSON::toJSONString(Ljava/lang/Object;)Ljava/lang/String;	com.alibaba:fastjson:1.2.28	1	false	false	
us.codecraft.webmagic.selector.Html::Html(Ljava/lang/String;Ljava/lang/String;)V	us.codecraft:webmagic-core:0.7.3	public	org.jsoup.Jsoup::parse(Ljava/lang/String;Ljava/lang/String;)Lorg/jsoup/nodes/Document;	org.jsoup:jsoup:1.10.3	org.jsoup.Jsoup::parse(Ljava/lang/String;Ljava/lang/String;)Lorg/jsoup/nodes/Document;	org.jsoup:jsoup:1.10.3	3	false	false	
org.slf4j.impl.Log4jLoggerAdapter::debug(Ljava/lang/String;[Ljava/lang/Object;)V	org.slf4j:slf4j-log4j12:1.7.6	public	org.apache.log4j.Logger::isDebugEnabled()Z	log4j:log4j:1.2.17	org.apache.log4j.Logger::isDebugEnabled()Z	log4j:log4j:1.2.17	1	false	false	
org.apache.http.impl.conn.PoolingHttpClientConnectionManager::leaseConnection(Ljava/util/concurrent/Future;JLjava/util/concurrent/TimeUnit;)Lorg/apache/http/HttpClientConnection;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Asserts::check(ZLjava/lang/String;)V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Asserts::check(ZLjava/lang/String;)V	org.apache.httpcomponents:httpcore:4.4.4	21	false	false	
us.codecraft.webmagic.pipeline.FilePipeline::process(Lus/codecraft/webmagic/ResultItems;Lus/codecraft/webmagic/Task;)V	us.codecraft:webmagic-core:0.7.3	public	org.slf4j.Logger::warn(Ljava/lang/String;Ljava/lang/Throwable;)V	org.slf4j:slf4j-api:1.7.6	org.slf4j.impl.Log4jLoggerAdapter::warn(Ljava/lang/String;Ljava/lang/Throwable;)V	org.slf4j:slf4j-log4j12:1.7.6	1	false	false	
org.apache.http.client.methods.HttpRequestWrapper::wrap(Lorg/apache/http/HttpRequest;Lorg/apache/http/HttpHost;)Lorg/apache/http/client/methods/HttpRequestWrapper;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	21	false	false	
org.apache.http.impl.cookie.RFC6265CookieSpec::parse(Lorg/apache/http/Header;Lorg/apache/http/cookie/CookieOrigin;)Ljava/util/List;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.message.TokenParser::parseToken(Lorg/apache/http/util/CharArrayBuffer;Lorg/apache/http/message/ParserCursor;Ljava/util/BitSet;)Ljava/lang/String;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.message.TokenParser::parseToken(Lorg/apache/http/util/CharArrayBuffer;Lorg/apache/http/message/ParserCursor;Ljava/util/BitSet;)Ljava/lang/String;	org.apache.httpcomponents:httpcore:4.4.4	51	false	false	
us.codecraft.xsoup.XTokenQueue::trimQuotes(Ljava/lang/String;)Ljava/lang/String;	us.codecraft:xsoup:0.3.1	public	org.jsoup.helper.StringUtil::in(Ljava/lang/String;[Ljava/lang/String;)Z	org.jsoup:jsoup:1.10.3	org.jsoup.helper.StringUtil::in(Ljava/lang/String;[Ljava/lang/String;)Z	org.jsoup:jsoup:1.10.3	2	false	false	
org.apache.http.pool.AbstractConnPool::release(Lorg/apache/http/pool/PoolEntry;Z)V	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.pool.PoolEntry::close()V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.conn.CPoolEntry::close()V	org.apache.httpcomponents:httpclient:4.5.2	1	false	false	
us.codecraft.webmagic.selector.Json::removePadding(Ljava/lang/String;)Lus/codecraft/webmagic/selector/Json;	us.codecraft:webmagic-core:0.7.3	public	us.codecraft.xsoup.XTokenQueue::chompBalancedNotInQuotes(CC)Ljava/lang/String;	us.codecraft:xsoup:0.3.1	us.codecraft.xsoup.XTokenQueue::chompBalancedNotInQuotes(CC)Ljava/lang/String;	us.codecraft:xsoup:0.3.1	2	false	false	
org.apache.http.impl.client.HttpClientBuilder::build()Lorg/apache/http/impl/client/CloseableHttpClient;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.protocol.HttpProcessorBuilder::addAll([Lorg/apache/http/HttpRequestInterceptor;)Lorg/apache/http/protocol/HttpProcessorBuilder;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.protocol.HttpProcessorBuilder::addAll([Lorg/apache/http/HttpRequestInterceptor;)Lorg/apache/http/protocol/HttpProcessorBuilder;	org.apache.httpcomponents:httpcore:4.4.4	22	false	false	
org.apache.http.impl.DefaultBHttpClientConnection::flush()V	org.apache.httpcomponents:httpcore:4.4.4	protected	org.apache.http.impl.DefaultBHttpClientConnection::doFlush()V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.conn.LoggingManagedHttpClientConnection::doFlush()V	org.apache.httpcomponents:httpclient:4.5.2	20	false	false	
org.apache.http.protocol.RequestContent::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpRequest::getRequestLine()Lorg/apache/http/RequestLine;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.methods.HttpRequestWrapper$HttpEntityEnclosingRequestWrapper::getRequestLine()Lorg/apache/http/RequestLine;	org.apache.httpcomponents:httpclient:4.5.2	2	false	false	
us.codecraft.webmagic.downloader.HttpClientGenerator::generateClient(Lus/codecraft/webmagic/Site;)Lorg/apache/http/impl/client/CloseableHttpClient;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.config.SocketConfig$Builder::setTcpNoDelay(Z)Lorg/apache/http/config/SocketConfig$Builder;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.config.SocketConfig$Builder::setTcpNoDelay(Z)Lorg/apache/http/config/SocketConfig$Builder;	org.apache.httpcomponents:httpcore:4.4.4	16	false	false	
org.apache.http.impl.io.AbstractMessageWriter::write(Lorg/apache/http/HttpMessage;)V	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpMessage::headerIterator()Lorg/apache/http/HeaderIterator;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.methods.HttpRequestWrapper$HttpEntityEnclosingRequestWrapper::headerIterator()Lorg/apache/http/HeaderIterator;	org.apache.httpcomponents:httpclient:4.5.2	2	false	false	
org.apache.http.impl.cookie.RFC6265CookieSpec::parse(Lorg/apache/http/Header;Lorg/apache/http/cookie/CookieOrigin;)Ljava/util/List;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.CharArrayBuffer::length()I	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.CharArrayBuffer::length()I	org.apache.httpcomponents:httpcore:4.4.4	7	false	false	
us.codecraft.webmagic.downloader.HttpClientGenerator::generateClient(Lus/codecraft/webmagic/Site;)Lorg/apache/http/impl/client/CloseableHttpClient;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.config.SocketConfig$Builder::setSoTimeout(I)Lorg/apache/http/config/SocketConfig$Builder;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.config.SocketConfig$Builder::setSoTimeout(I)Lorg/apache/http/config/SocketConfig$Builder;	org.apache.httpcomponents:httpcore:4.4.4	16	false	false	
org.apache.http.protocol.HttpRequestExecutor::doSendRequest(Lorg/apache/http/HttpRequest;Lorg/apache/http/HttpClientConnection;Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/HttpResponse;	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpClientConnection::sendRequestHeader(Lorg/apache/http/HttpRequest;)V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.conn.CPoolProxy::sendRequestHeader(Lorg/apache/http/HttpRequest;)V	org.apache.httpcomponents:httpclient:4.5.2	20	false	false	
us.codecraft.webmagic.downloader.HttpUriRequestConverter::convertHttpUriRequest(Lus/codecraft/webmagic/Request;Lus/codecraft/webmagic/Site;Lus/codecraft/webmagic/proxy/Proxy;)Lorg/apache/http/client/methods/HttpUriRequest;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.client.methods.HttpUriRequest::addHeader(Ljava/lang/String;Ljava/lang/String;)V	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.client.methods.RequestBuilder$InternalRequest::addHeader(Ljava/lang/String;Ljava/lang/String;)V	org.apache.httpcomponents:httpclient:4.5.2	1	false	false	
org.apache.http.impl.cookie.RFC6265CookieSpec::parse(Lorg/apache/http/Header;Lorg/apache/http/cookie/CookieOrigin;)Ljava/util/List;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	14	false	false	
org.slf4j.LoggerFactory::getILoggerFactory()Lorg/slf4j/ILoggerFactory;	org.slf4j:slf4j-api:1.7.6	public	org.slf4j.impl.StaticLoggerBinder::getLoggerFactory()Lorg/slf4j/ILoggerFactory;	org.slf4j:slf4j-log4j12:1.7.6	org.slf4j.impl.StaticLoggerBinder::getLoggerFactory()Lorg/slf4j/ILoggerFactory;	org.slf4j:slf4j-log4j12:1.7.6	104	false	false	
org.slf4j.impl.Log4jLoggerAdapter::info(Ljava/lang/String;Ljava/lang/Object;)V	org.slf4j:slf4j-log4j12:1.7.6	public	org.slf4j.helpers.FormattingTuple::getThrowable()Ljava/lang/Throwable;	org.slf4j:slf4j-api:1.7.6	org.slf4j.helpers.FormattingTuple::getThrowable()Ljava/lang/Throwable;	org.slf4j:slf4j-api:1.7.6	11	false	false	
us.codecraft.webmagic.selector.LinksSelector::selectList(Lorg/jsoup/nodes/Element;)Ljava/util/List;	us.codecraft:webmagic-core:0.7.3	public	org.jsoup.helper.StringUtil::isBlank(Ljava/lang/String;)Z	org.jsoup:jsoup:1.10.3	org.jsoup.helper.StringUtil::isBlank(Ljava/lang/String;)Z	org.jsoup:jsoup:1.10.3	361	false	false	
org.apache.http.impl.BHttpConnectionBase::prepareOutput(Lorg/apache/http/HttpMessage;)Ljava/io/OutputStream;	org.apache.httpcomponents:httpcore:4.4.4	protected	org.apache.http.impl.BHttpConnectionBase::createOutputStream(JLorg/apache/http/io/SessionOutputBuffer;)Ljava/io/OutputStream;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.conn.LoggingManagedHttpClientConnection::createOutputStream(JLorg/apache/http/io/SessionOutputBuffer;)Ljava/io/OutputStream;	org.apache.httpcomponents:httpclient:4.5.2	2	false	false	
org.apache.http.impl.conn.ManagedHttpClientConnectionFactory::ManagedHttpClientConnectionFactory(Lorg/apache/http/io/HttpMessageWriterFactory;Lorg/apache/http/io/HttpMessageParserFactory;Lorg/apache/http/entity/ContentLengthStrategy;Lorg/apache/http/entity/ContentLengthStrategy;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	1	false	false	
us.codecraft.webmagic.downloader.HttpClientDownloader::handleResponse(Lus/codecraft/webmagic/Request;Ljava/lang/String;Lorg/apache/http/HttpResponse;Lus/codecraft/webmagic/Task;)Lus/codecraft/webmagic/Page;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.HttpResponse::getAllHeaders()[Lorg/apache/http/Header;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.execchain.HttpResponseProxy::getAllHeaders()[Lorg/apache/http/Header;	org.apache.httpcomponents:httpclient:4.5.2	11	false	false	
org.apache.http.impl.DefaultConnectionReuseStrategy::keepAlive(Lorg/apache/http/HttpResponse;Lorg/apache/http/protocol/HttpContext;)Z	org.apache.httpcomponents:httpcore:4.4.4	private	org.apache.http.impl.DefaultConnectionReuseStrategy::canResponseHaveBody(Lorg/apache/http/HttpResponse;)Z	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.impl.client.DefaultClientConnectionReuseStrategy::canResponseHaveBody(Lorg/apache/http/HttpResponse;)Z	org.apache.httpcomponents:httpclient:4.5.2	19	false	false	
org.apache.http.impl.execchain.ProtocolExec::execute(Lorg/apache/http/conn/routing/HttpRoute;Lorg/apache/http/client/methods/HttpRequestWrapper;Lorg/apache/http/client/protocol/HttpClientContext;Lorg/apache/http/client/methods/HttpExecutionAware;)Lorg/apache/http/client/methods/CloseableHttpResponse;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.protocol.HttpProcessor::process(Lorg/apache/http/HttpResponse;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.protocol.ImmutableHttpProcessor::process(Lorg/apache/http/HttpResponse;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	20	false	false	
us.codecraft.webmagic.downloader.HttpClientGenerator::generateClient(Lus/codecraft/webmagic/Site;)Lorg/apache/http/impl/client/CloseableHttpClient;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.impl.client.HttpClientBuilder::setRetryHandler(Lorg/apache/http/client/HttpRequestRetryHandler;)Lorg/apache/http/impl/client/HttpClientBuilder;	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.impl.client.HttpClientBuilder::setRetryHandler(Lorg/apache/http/client/HttpRequestRetryHandler;)Lorg/apache/http/impl/client/HttpClientBuilder;	org.apache.httpcomponents:httpclient:4.5.2	16	false	false	
org.apache.http.client.protocol.RequestAuthCache::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.Log::debug(Ljava/lang/Object;)V	commons-logging:commons-logging:1.2	org.apache.commons.logging.impl.Log4JLogger::debug(Ljava/lang/Object;)V	commons-logging:commons-logging:1.2	21	false	false	
org.apache.http.client.utils.URLEncodedUtils::parse(Lorg/apache/http/util/CharArrayBuffer;Ljava/nio/charset/Charset;[C)Ljava/util/List;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	4	false	false	
org.apache.http.impl.execchain.MainClientExec::execute(Lorg/apache/http/conn/routing/HttpRoute;Lorg/apache/http/client/methods/HttpRequestWrapper;Lorg/apache/http/client/protocol/HttpClientContext;Lorg/apache/http/client/methods/HttpExecutionAware;)Lorg/apache/http/client/methods/CloseableHttpResponse;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.Log::isDebugEnabled()Z	commons-logging:commons-logging:1.2	org.apache.commons.logging.impl.Log4JLogger::isDebugEnabled()Z	commons-logging:commons-logging:1.2	80	false	false	
us.codecraft.webmagic.downloader.HttpClientGenerator::HttpClientGenerator()V	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.config.RegistryBuilder::create()Lorg/apache/http/config/RegistryBuilder;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.config.RegistryBuilder::create()Lorg/apache/http/config/RegistryBuilder;	org.apache.httpcomponents:httpcore:4.4.4	19	false	false	
org.apache.http.protocol.RequestTargetHost::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpRequest::addHeader(Ljava/lang/String;Ljava/lang/String;)V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.methods.HttpRequestWrapper$HttpEntityEnclosingRequestWrapper::addHeader(Ljava/lang/String;Ljava/lang/String;)V	org.apache.httpcomponents:httpclient:4.5.2	2	false	false	
org.slf4j.impl.Log4jLoggerAdapter::warn(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V	org.slf4j:slf4j-log4j12:1.7.6	public	org.apache.log4j.Logger::log(Ljava/lang/String;Lorg/apache/log4j/Priority;Ljava/lang/Object;Ljava/lang/Throwable;)V	log4j:log4j:1.2.17	org.apache.log4j.Logger::log(Ljava/lang/String;Lorg/apache/log4j/Priority;Ljava/lang/Object;Ljava/lang/Throwable;)V	log4j:log4j:1.2.17	1	false	false	
us.codecraft.xsoup.xevaluator.ElementOperator$GroupedText::operate(Lorg/jsoup/nodes/Element;)Ljava/lang/String;	us.codecraft:xsoup:0.3.1	public	org.jsoup.nodes.TextNode::text()Ljava/lang/String;	org.jsoup:jsoup:1.10.3	org.jsoup.nodes.TextNode::text()Ljava/lang/String;	org.jsoup:jsoup:1.10.3	1	false	false	
org.apache.http.conn.ssl.SSLConnectionSocketFactory::SSLConnectionSocketFactory(Ljavax/net/ssl/SSLSocketFactory;[Ljava/lang/String;[Ljava/lang/String;Ljavax/net/ssl/HostnameVerifier;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	25	false	false	
org.slf4j.impl.Log4jLoggerAdapter::info(Ljava/lang/String;Ljava/lang/Object;)V	org.slf4j:slf4j-log4j12:1.7.6	public	org.apache.log4j.Logger::isInfoEnabled()Z	log4j:log4j:1.2.17	org.apache.log4j.Logger::isInfoEnabled()Z	log4j:log4j:1.2.17	11	false	false	
org.apache.http.impl.conn.LoggingManagedHttpClientConnection::setSocketTimeout(I)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.Log::isDebugEnabled()Z	commons-logging:commons-logging:1.2	org.apache.commons.logging.impl.Log4JLogger::isDebugEnabled()Z	commons-logging:commons-logging:1.2	20	false	false	
org.apache.http.impl.execchain.ResponseEntityProxy::getContent()Ljava/io/InputStream;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.HttpEntity::getContent()Ljava/io/InputStream;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.entity.BasicHttpEntity::getContent()Ljava/io/InputStream;	org.apache.httpcomponents:httpcore:4.4.4	28	false	false	
us.codecraft.webmagic.selector.LinksSelector::selectList(Lorg/jsoup/nodes/Element;)Ljava/util/List;	us.codecraft:webmagic-core:0.7.3	public	org.jsoup.nodes.Element::baseUri()Ljava/lang/String;	org.jsoup:jsoup:1.10.3	org.jsoup.nodes.Element::baseUri()Ljava/lang/String;	org.jsoup:jsoup:1.10.3	361	false	false	
org.apache.http.cookie.CookieOrigin::CookieOrigin(Ljava/lang/String;ILjava/lang/String;Z)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNegative(ILjava/lang/String;)I	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNegative(ILjava/lang/String;)I	org.apache.httpcomponents:httpcore:4.4.4	20	false	false	
org.apache.http.impl.execchain.MainClientExec::execute(Lorg/apache/http/conn/routing/HttpRoute;Lorg/apache/http/client/methods/HttpRequestWrapper;Lorg/apache/http/client/protocol/HttpClientContext;Lorg/apache/http/client/methods/HttpExecutionAware;)Lorg/apache/http/client/methods/CloseableHttpResponse;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.Log::debug(Ljava/lang/Object;)V	commons-logging:commons-logging:1.2	org.apache.commons.logging.impl.Log4JLogger::debug(Ljava/lang/Object;)V	commons-logging:commons-logging:1.2	21	false	false	
org.apache.http.impl.client.DefaultRedirectStrategy::isRedirected(Lorg/apache/http/HttpRequest;Lorg/apache/http/HttpResponse;Lorg/apache/http/protocol/HttpContext;)Z	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.apache.httpcomponents:httpcore:4.4.4	40	false	false	
org.apache.http.impl.auth.HttpAuthenticator::HttpAuthenticator(Lorg/apache/commons/logging/Log;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;	commons-logging:commons-logging:1.2	22	false	false	
org.apache.http.protocol.ImmutableHttpProcessor::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpRequestInterceptor::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.protocol.RequestAuthCache::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	21	false	false	
us.codecraft.webmagic.downloader.HttpUriRequestConverter::convertHttpUriRequest(Lus/codecraft/webmagic/Request;Lus/codecraft/webmagic/Site;Lus/codecraft/webmagic/proxy/Proxy;)Lorg/apache/http/client/methods/HttpUriRequest;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.client.methods.RequestBuilder::build()Lorg/apache/http/client/methods/HttpUriRequest;	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.client.methods.RequestBuilder::build()Lorg/apache/http/client/methods/HttpUriRequest;	org.apache.httpcomponents:httpclient:4.5.2	22	false	false	
org.apache.http.protocol.ImmutableHttpProcessor::process(Lorg/apache/http/HttpResponse;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpResponseInterceptor::process(Lorg/apache/http/HttpResponse;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.protocol.ResponseContentEncoding::process(Lorg/apache/http/HttpResponse;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	20	false	false	
us.codecraft.webmagic.downloader.HttpUriRequestConverter::convertHttpClientContext(Lus/codecraft/webmagic/Request;Lus/codecraft/webmagic/Site;Lus/codecraft/webmagic/proxy/Proxy;)Lorg/apache/http/client/protocol/HttpClientContext;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.impl.cookie.BasicClientCookie::setDomain(Ljava/lang/String;)V	org.apache.httpcomponents:httpclient:4.5.2	org.apache.http.impl.cookie.BasicClientCookie::setDomain(Ljava/lang/String;)V	org.apache.httpcomponents:httpclient:4.5.2	2	false	false	
org.apache.http.impl.conn.DefaultHttpClientConnectionOperator::connect(Lorg/apache/http/conn/ManagedHttpClientConnection;Lorg/apache/http/HttpHost;Ljava/net/InetSocketAddress;ILorg/apache/http/config/SocketConfig;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.config.SocketConfig::isSoKeepAlive()Z	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.config.SocketConfig::isSoKeepAlive()Z	org.apache.httpcomponents:httpcore:4.4.4	22	false	false	
org.apache.http.impl.cookie.RFC6265CookieSpec::formatCookies(Ljava/util/List;)Ljava/util/List;	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.util.Args::notEmpty(Ljava/util/Collection;Ljava/lang/String;)Ljava/util/Collection;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.util.Args::notEmpty(Ljava/util/Collection;Ljava/lang/String;)Ljava/util/Collection;	org.apache.httpcomponents:httpcore:4.4.4	2	false	false	
us.codecraft.webmagic.downloader.HttpClientGenerator::generateClient(Lus/codecraft/webmagic/Site;)Lorg/apache/http/impl/client/CloseableHttpClient;	us.codecraft:webmagic-core:0.7.3	public	org.apache.http.config.SocketConfig::custom()Lorg/apache/http/config/SocketConfig$Builder;	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.config.SocketConfig::custom()Lorg/apache/http/config/SocketConfig$Builder;	org.apache.httpcomponents:httpcore:4.4.4	16	false	false	
org.apache.http.impl.execchain.MainClientExec::needAuthentication(Lorg/apache/http/auth/AuthState;Lorg/apache/http/auth/AuthState;Lorg/apache/http/conn/routing/HttpRoute;Lorg/apache/http/HttpResponse;Lorg/apache/http/client/protocol/HttpClientContext;)Z	org.apache.httpcomponents:httpclient:4.5.2	public	org.apache.http.HttpHost::getPort()I	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.HttpHost::getPort()I	org.apache.httpcomponents:httpcore:4.4.4	22	false	false	
org.apache.http.protocol.ImmutableHttpProcessor::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	public	org.apache.http.HttpRequestInterceptor::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpcore:4.4.4	org.apache.http.client.protocol.RequestAcceptEncoding::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V	org.apache.httpcomponents:httpclient:4.5.2	21	false	false	
