Class Name	Class Visibility	Class Library	Usage	Used In Library
com.puppycrawl.tools.checkstyle.checks.metrics.BooleanExpressionComplexityCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.regexp.RegexpSinglelineCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.filters.SuppressWithPlainTextCommentFilter	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.regexp.RegexpOnFilenameCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.coding.SuperCloneCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
org.xml.sax.InputSource	public	org.xml.sax	instantiation	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.header.HeaderCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.regexp.RegexpCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
org.apache.commons.logging.impl.WeakHashtable	public	unknownLib	Class.forName	org.apache.commons.logging
com.puppycrawl.tools.checkstyle.checks.sizes.FileLengthCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.coding.NestedIfDepthCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.whitespace.SingleSpaceSeparatorCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.naming.MethodTypeParameterNameCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyForInitializerPadCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.design.InterfaceIsTypeCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.sizes.AnonInnerLengthCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTypeCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.regexp.RegexpMultilineCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.blocks.EmptyBlockCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.TreeWalkerTest$VerifyDestroyCommentCheck	public	unknownLib	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.sun.org.apache.xerces.internal.jaxp.DocumentBuilderFactoryImpl	public	unknownLib	Class.forName	javax.xml.parsers
com.puppycrawl.tools.checkstyle.checks.coding.DefaultComesLastCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.naming.AbbreviationAsWordInNameCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.metrics.ClassDataAbstractionCouplingCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.whitespace.NoWhitespaceBeforeCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationOnSameLineCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMissingLeadingAsteriskCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
org.xml.sax.SAXException	public	org.xml.sax	cast	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.TreeWalkerTest$BadJavaDocCheck	public	unknownLib	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.metrics.ClassFanOutComplexityCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.coding.MatchXpathCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.TreeWalkerTest$VerifyInitCheck	public	unknownLib	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyLineSeparatorCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.coding.UnnecessarySemicolonAfterTypeMemberDeclarationCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.javadoc.RequireEmptyLineBeforeBlockTagGroupCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.coding.MagicNumberCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.OuterTypeFilenameCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.meta.JavadocMetadataScraper	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.sizes.MethodLengthCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.CheckerTest$DummyFileSetViolationCheck	public	unknownLib	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.coding.ExplicitInitializationCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.design.ThrowsCountCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.coding.HiddenFieldCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.coding.SimplifyBooleanReturnCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.sizes.ParameterNumberCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.naming.LocalVariableNameCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.javadoc.AtclauseOrderCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
org.apache.commons.logging.Log	public	org.apache.commons.logging	cast	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.coding.UnnecessarySemicolonAfterOuterTypeDeclarationCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.coding.StringLiteralEqualityCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.PackageObjectFactoryTest$FailConstructorFileSet	private	unknownLib	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
javax.xml.parsers.SAXParserFactory	public	javax.xml.parsers	method call	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.whitespace.OperatorWrapCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.coding.ReturnCountCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.header.RegexpHeaderCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.coding.NoEnumTrailingCommaCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.design.MutableExceptionCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.NoCodeInFileCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.indentation.CommentsIndentationCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.UpperEllCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.design.FinalClassCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
org.apache.commons.logging.LogFactory	public	org.apache.commons.logging	Class.forName	org.apache.commons.logging
com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.sizes.RecordComponentNumberCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.coding.EqualsHashCodeCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.sizes.LambdaBodyLengthCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.coding.OverloadMethodsDeclarationOrderCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
org.xml.sax.SAXException	public	org.xml.sax	instantiation	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagContinuationIndentationCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.api.AbstractFileSetCheckTest$ViolationFileSetCheck	public	unknownLib	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
com.puppycrawl.tools.checkstyle.checks.coding.IllegalThrowsCheck	public	com.puppycrawl.tools:checkstyle:9.0	Class.forName	com.puppycrawl.tools:checkstyle:9.0
org.xml.sax.SAXParseException	public	org.xml.sax	method call	com.puppycrawl.tools:checkstyle:9.0
